WP_012209066.1	WP_103078594.1	8.08e-38	134	32.286	350	99	331	1	344	WP_103078594.1
WP_012209068.1	WP_169999672.1	0.0	621	92.537	335	100	335	93	427	WP_169999672.1
WP_012209068.1	WP_169999574.1	1.40e-36	132	32.573	307	89	299	95	382	WP_169999574.1
WP_012209069.1	WP_012208584.1	0.0	714	90.741	378	100	378	1	377	WP_012208584.1
WP_012209069.1	WP_103897973.1	0.0	691	88.095	378	100	378	1	377	WP_103897973.1
WP_012209069.1	WP_103897998.1	0.0	686	86.772	378	100	378	1	377	WP_103897998.1
WP_012209069.1	WP_245863438.1	0.0	683	89.807	363	96	378	1	363	WP_245863438.1
WP_012209069.1	WP_103897896.1	0.0	659	83.069	378	100	378	1	377	WP_103897896.1
WP_012209069.1	WP_103898346.1	0.0	620	78.249	377	99	377	1	376	WP_103898346.1
WP_012209070.1	WP_103899325.1	0.0	927	95.763	472	100	472	1	472	WP_103899325.1
WP_012209070.1	WP_103898859.1	0.0	902	93.220	472	100	472	1	472	WP_103898859.1
WP_012209071.1	WP_103077390.1	1.85e-131	364	83.333	204	100	204	1	204	WP_103077390.1
WP_012209073.1	WP_103898174.1	3.4	21.9	29.310	58	80	51	1	51	WP_103898174.1
WP_012209074.1	WP_146026621.1	5.68e-50	166	33.333	333	99	330	10	334	WP_146026621.1
WP_012209074.1	WP_103077385.1	1.71e-28	109	27.326	344	99	330	12	337	WP_103077385.1
WP_012209074.1	WP_245863478.1	1.89e-28	109	28.902	346	99	330	21	353	WP_245863478.1
WP_012209074.1	WP_103898239.1	1.38e-25	100	26.101	318	93	308	1	302	WP_103898239.1
WP_012209074.1	WP_169926318.1	5.43e-22	91.3	27.215	316	93	309	1	303	WP_169926318.1
WP_012209074.1	WP_012209390.1	8.98e-21	87.8	27.536	345	99	330	5	336	WP_012209390.1
WP_012209074.1	WP_103079292.1	3.81e-19	83.2	24.260	338	99	330	4	336	WP_103079292.1
WP_012209074.1	WP_103078106.1	5.17e-18	79.7	28.333	360	99	330	1	325	WP_103078106.1
WP_012209075.1	WP_103078868.1	9.61e-71	224	35.904	415	99	403	1	400	WP_103078868.1
WP_012209075.1	WP_103898860.1	2.50e-69	221	36.111	396	94	403	19	400	WP_103898860.1
WP_012209075.1	WP_103078099.1	5.20e-21	90.5	23.888	427	98	401	1	413	WP_103078099.1
WP_012209075.1	WP_169999643.1	1.93e-18	82.8	22.670	397	94	404	24	399	WP_169999643.1
WP_012209075.1	WP_103898230.1	2.21e-18	82.4	23.294	425	98	400	1	398	WP_103898230.1
WP_012209075.1	WP_103077667.1	1.55e-17	80.1	27.456	397	90	366	1	374	WP_103077667.1
WP_012209075.1	WP_169999688.1	9.01e-16	74.7	26.286	350	81	331	1	333	WP_169999688.1
WP_012209075.1	WP_103897845.1	1.44e-15	74.3	25.659	417	96	400	10	409	WP_103897845.1
WP_012209075.1	WP_103078107.1	3.18e-14	70.1	25.945	397	89	365	2	368	WP_103078107.1
WP_012209075.1	WP_103898386.1	9.82e-12	62.4	20.561	428	99	403	3	414	WP_103898386.1
WP_012209075.1	WP_103899333.1	9.10e-09	53.1	22.081	394	87	400	48	425	WP_103899333.1
WP_012209075.1	WP_103898381.1	3.69e-06	45.1	22.546	377	83	338	1	355	WP_103898381.1
WP_012209075.1	WP_103899209.1	1.26e-05	43.1	22.928	362	82	341	4	348	WP_103899209.1
WP_012209075.1	WP_103079189.1	1.42e-05	43.1	20.327	428	99	406	7	421	WP_103079189.1
WP_012209075.1	WP_103065541.1	1.38e-04	40.0	24.416	385	84	344	1	358	WP_103065541.1
WP_012209075.1	WP_103898208.1	0.001	37.0	21.164	378	86	353	2	362	WP_103898208.1
WP_012209076.1	WP_103079118.1	3.93e-64	208	45.627	263	80	293	311	568	WP_103079118.1
WP_012209076.1	WP_103077678.1	1.89e-37	132	31.803	305	96	307	2	299	WP_103077678.1
WP_012209076.1	WP_103899357.1	2.58e-36	129	31.148	305	96	307	2	299	WP_103899357.1
WP_012209076.1	WP_245863423.1	4.81e-36	127	35.036	274	86	309	2	259	WP_245863423.1
WP_012209076.1	WP_103077668.1	2.04e-33	120	34.106	302	96	308	4	285	WP_103077668.1
WP_012209076.1	WP_103898387.1	2.04e-33	120	30.877	285	92	292	7	280	WP_103898387.1
WP_012209076.1	WP_103897846.1	1.48e-32	119	32.411	253	80	256	7	254	WP_103897846.1
WP_012209076.1	WP_103899380.1	9.33e-26	100	28.315	279	90	288	1	267	WP_103899380.1
WP_012209076.1	WP_103078100.1	1.53e-25	99.8	30.142	282	90	290	5	277	WP_103078100.1
WP_012209076.1	WP_103898383.1	5.10e-23	92.8	32.500	280	90	297	9	278	WP_103898383.1
WP_012209076.1	WP_103899268.1	1.32e-22	92.0	32.028	281	89	296	12	283	WP_103899268.1
WP_012209076.1	WP_103079188.1	2.83e-22	90.9	27.737	274	88	308	26	287	WP_103079188.1
WP_012209076.1	WP_103065959.1	5.86e-22	90.1	31.317	281	89	296	12	283	WP_103065959.1
WP_012209076.1	WP_103898380.1	1.01e-21	89.4	32.740	281	90	297	9	278	WP_103898380.1
WP_012209076.1	WP_103078244.1	1.52e-21	89.0	26.159	302	92	296	5	296	WP_103078244.1
WP_012209076.1	WP_211292646.1	1.93e-20	85.9	28.571	315	97	308	2	301	WP_211292646.1
WP_012209076.1	WP_103079294.1	2.10e-16	74.3	28.261	276	88	282	1	266	WP_103079294.1
WP_012209077.1	WP_103078283.1	8.18e-57	180	35.612	278	99	275	5	282	WP_103078283.1
WP_012209077.1	WP_103898210.1	2.09e-44	148	36.429	280	98	276	2	276	WP_103898210.1
WP_012209077.1	WP_103899315.1	3.29e-42	142	32.959	267	96	275	10	275	WP_103899315.1
WP_012209077.1	WP_103078101.1	6.33e-42	142	30.325	277	99	275	5	279	WP_103078101.1
WP_012209077.1	WP_103079187.1	1.33e-41	140	34.532	278	98	275	3	276	WP_103079187.1
WP_012209077.1	WP_103898577.1	1.40e-40	138	39.394	264	95	275	19	276	WP_103898577.1
WP_012209077.1	WP_103077669.1	1.52e-39	135	36.576	257	91	276	27	278	WP_103077669.1
WP_012209077.1	WP_103898388.1	4.65e-38	132	31.599	269	95	268	11	272	WP_103898388.1
WP_012209077.1	WP_103078243.1	6.92e-37	128	30.797	276	99	275	3	275	WP_103078243.1
WP_012209077.1	WP_211286433.1	3.09e-36	127	29.455	275	99	275	2	274	WP_211286433.1
WP_012209077.1	WP_103898379.1	5.89e-36	126	30.576	278	99	276	4	279	WP_103898379.1
WP_012209077.1	WP_103899381.1	6.00e-36	126	30.418	263	95	276	9	268	WP_103899381.1
WP_012209077.1	WP_012208156.1	6.34e-36	126	30.403	273	96	275	4	274	WP_012208156.1
WP_012209077.1	WP_103077679.1	9.00e-34	120	32.203	236	84	276	48	282	WP_103077679.1
WP_012209077.1	WP_103899356.1	2.92e-33	119	32.627	236	84	276	48	282	WP_103899356.1
WP_012209077.1	WP_103898221.1	4.51e-33	118	29.562	274	98	275	3	273	WP_103898221.1
WP_012209077.1	WP_103079295.1	1.13e-31	115	29.249	253	91	276	24	273	WP_103079295.1
WP_012209077.1	WP_103078323.1	3.20e-31	115	28.750	320	98	276	10	324	WP_103078323.1
WP_012209077.1	WP_103898382.1	2.68e-27	102	28.916	249	89	247	4	250	WP_103898382.1
WP_012209077.1	WP_211292648.1	2.60e-26	103	32.589	224	81	275	198	418	WP_211292648.1
WP_012209077.1	WP_211286521.1	5.15e-26	103	27.354	223	81	275	523	742	WP_211286521.1
WP_012209077.1	WP_103898673.1	6.82e-23	91.7	27.758	281	98	272	3	274	WP_103898673.1
WP_012209077.1	WP_103078109.1	9.44e-23	91.3	27.758	281	98	272	3	274	WP_103078109.1
WP_012209077.1	WP_169999816.1	2.13e-17	76.3	25.778	225	82	276	50	271	WP_169999816.1
WP_012209078.1	WP_103898856.1	4.54e-57	196	31.726	394	81	376	221	606	WP_103898856.1
WP_012209078.1	WP_103898113.1	1.80e-45	164	30.000	500	84	392	127	613	WP_103898113.1
WP_012209078.1	WP_103897964.1	5.35e-19	85.1	25.404	433	86	400	3	411	WP_103897964.1
WP_012209079.1	WP_103899255.1	2.65e-143	405	73.606	269	98	272	147	415	WP_103899255.1
WP_012209079.1	WP_103898711.1	6.35e-143	404	72.963	270	99	272	146	415	WP_103898711.1
WP_012209081.1	WP_103898859.1	0.0	905	93.644	472	100	472	1	472	WP_103898859.1
WP_012209081.1	WP_103899325.1	0.0	898	93.220	472	100	472	1	472	WP_103899325.1
WP_012209082.1	WP_103078597.1	1.12e-82	235	90.152	132	100	132	1	132	WP_103078597.1
WP_012209083.1	WP_103078596.1	2.02e-122	340	89.947	189	100	189	1	189	WP_103078596.1
WP_012209085.1	WP_169999792.1	0.0	1606	79.070	1032	91	1027	1	939	WP_169999792.1
WP_012209085.1	WP_169999676.1	0.0	1603	78.973	1032	91	1027	1	939	WP_169999676.1
WP_012209088.1	WP_012209008.1	1.92e-42	128	98.529	68	100	68	1	68	WP_012209008.1
WP_012209088.1	WP_169999810.1	6.8	21.2	21.429	56	82	64	121	176	WP_169999810.1
WP_012209089.1	WP_103078725.1	9.03e-43	129	93.939	66	100	66	1	66	WP_103078725.1
WP_012209089.1	WP_245863411.1	1.8	22.7	33.333	63	92	66	584	637	WP_245863411.1
WP_012209089.1	WP_103078484.1	5.7	21.2	18.519	54	82	61	91	144	WP_103078484.1
WP_012209090.1	WP_012209090.1	1.11e-46	139	100.000	69	100	69	1	69	WP_012209090.1
WP_012209090.1	WP_012209006.1	2.76e-43	130	92.754	69	100	69	1	69	WP_012209006.1
WP_012209090.1	WP_103078913.1	7.8	21.2	27.586	58	83	65	187	244	WP_103078913.1
WP_012209091.1	WP_169999678.1	2.02e-29	94.4	93.750	48	100	48	1	48	WP_169999678.1
WP_012209092.1	WP_103898527.1	6.50e-141	389	88.426	216	100	216	1	216	WP_103898527.1
WP_012209092.1	WP_103898694.1	4.02e-140	387	87.500	216	100	216	1	216	WP_103898694.1
WP_012209092.1	WP_103898567.1	3.91e-90	260	57.277	213	99	213	1	212	WP_103898567.1
WP_012209093.1	WP_103898528.1	0.0	530	66.979	427	99	425	1	425	WP_103898528.1
WP_012209093.1	WP_169999680.1	7.36e-31	120	27.273	451	97	425	60	494	WP_169999680.1
WP_012209094.1	WP_103898696.1	6.25e-25	102	25.176	425	98	408	11	421	WP_103898696.1
WP_012209094.1	WP_103078875.1	2.52e-04	38.9	23.398	359	81	401	53	367	WP_103078875.1
WP_012209095.1	WP_103898703.1	0.0	699	97.143	350	100	350	1	350	WP_103898703.1
WP_012209096.1	WP_103898698.1	2.31e-145	413	54.424	373	99	373	5	374	WP_103898698.1
WP_012209096.1	WP_103898535.1	8.34e-49	165	30.028	363	95	359	2	351	WP_103898535.1
WP_012209096.1	WP_103897897.1	1.10e-36	133	28.107	338	87	327	2	330	WP_103897897.1
WP_012209099.1	WP_103898535.1	0.0	616	84.046	351	98	351	1	351	WP_103898535.1
WP_012209099.1	WP_103897897.1	3.61e-48	163	32.432	370	98	351	1	361	WP_103897897.1
WP_012209099.1	WP_103898698.1	6.21e-44	152	31.724	290	80	285	4	291	WP_103898698.1
WP_012209101.1	WP_245863660.1	0.0	837	97.412	425	99	429	1	425	WP_245863660.1
WP_012209102.1	WP_103898705.1	3.20e-109	305	96.933	163	96	167	1	163	WP_103898705.1
WP_012209102.1	WP_103898536.1	9.62e-105	293	93.252	163	96	167	1	163	WP_103898536.1
WP_012209102.1	WP_103079248.1	6.7	23.5	24.684	158	85	147	109	230	WP_103079248.1
WP_012209104.1	WP_103897897.1	0.0	717	96.409	362	98	362	1	362	WP_103897897.1
WP_012209104.1	WP_103898535.1	3.89e-45	155	32.055	365	98	361	1	351	WP_103898535.1
WP_012209104.1	WP_103898698.1	4.11e-38	137	31.534	352	91	336	4	336	WP_103898698.1
WP_012209105.1	WP_103898711.1	1.53e-108	313	97.452	157	80	158	74	230	WP_103898711.1
WP_012209105.1	WP_103899255.1	3.61e-108	313	96.815	157	80	158	74	230	WP_103899255.1
WP_012209107.1	WP_103898538.1	0.0	935	96.066	483	100	483	1	483	WP_103898538.1
WP_012209107.1	WP_103898713.1	0.0	894	95.031	483	100	483	1	483	WP_103898713.1
WP_012209107.1	WP_103899292.1	2.46e-04	39.7	22.059	476	89	449	16	452	WP_103899292.1
WP_012209108.1	WP_146050362.1	6.39e-151	415	92.035	226	98	226	1	226	WP_146050362.1
WP_012209110.1	WP_103898712.1	0.0	758	93.052	403	100	403	1	403	WP_103898712.1
WP_012209110.1	WP_103898537.1	0.0	716	87.097	403	100	403	1	403	WP_103898537.1
WP_012209111.1	WP_103898538.1	0.0	912	93.789	483	100	483	1	483	WP_103898538.1
WP_012209111.1	WP_103898713.1	0.0	895	95.238	483	100	483	1	483	WP_103898713.1
WP_012209111.1	WP_103899292.1	1.17e-04	40.4	21.443	485	93	466	16	469	WP_103899292.1
WP_012209112.1	WP_103078598.1	5.65e-46	137	92.000	75	100	75	1	75	WP_103078598.1
WP_012209112.1	WP_103899276.1	1.8	22.3	24.675	77	93	70	1	72	WP_103899276.1
WP_012209112.1	WP_103898353.1	3.3	21.6	25.000	76	92	69	1	71	WP_103898353.1
WP_012209113.1	WP_103078594.1	0.0	553	84.012	344	100	328	1	344	WP_103078594.1
WP_012209113.1	WP_103898024.1	0.0	517	80.060	331	100	328	1	330	WP_103898024.1
WP_012209113.1	WP_103898715.1	6.84e-45	152	38.304	342	100	328	5	331	WP_103898715.1
WP_012209113.1	WP_103899344.1	1.31e-37	133	33.828	337	100	328	4	323	WP_103899344.1
WP_012209114.1	WP_103898717.1	0.0	553	93.836	292	100	292	1	292	WP_103898717.1
WP_012209114.1	WP_103898634.1	1.31e-35	125	29.021	286	98	285	1	277	WP_103898634.1
WP_012209114.1	WP_103898849.1	1.79e-27	104	25.887	282	96	287	6	278	WP_103898849.1
WP_012209117.1	WP_103078683.1	3.98e-126	349	96.316	190	100	190	1	190	WP_103078683.1
WP_012209118.1	WP_103078682.1	6.56e-46	139	90.000	80	89	80	1	80	WP_103078682.1
WP_012209118.1	WP_169926360.1	5.4	21.9	23.810	84	93	88	201	278	WP_169926360.1
WP_012209119.1	WP_103079199.1	0.0	653	94.345	336	100	336	1	336	WP_103079199.1
WP_012209119.1	WP_103898707.1	2.40e-05	41.6	24.911	281	82	274	1	238	WP_103898707.1
WP_012209120.1	WP_103898766.1	0.0	1474	97.115	728	100	728	1	728	WP_103898766.1
WP_012209121.1	WP_169926342.1	0.0	630	94.848	330	100	330	1	330	WP_169926342.1
WP_012209122.1	WP_103079202.1	6.43e-161	441	91.810	232	100	232	1	232	WP_103079202.1
WP_012209123.1	WP_103898768.1	0.0	1046	83.438	640	100	640	2	597	WP_103898768.1
WP_012209124.1	WP_103079259.1	0.0	533	96.154	286	100	286	1	286	WP_103079259.1
WP_012209124.1	WP_103078488.1	3.24e-23	93.2	27.049	244	81	238	1	239	WP_103078488.1
WP_012209124.1	WP_103079258.1	2.60e-06	44.3	24.176	273	87	268	40	305	WP_103079258.1
WP_012209125.1	WP_103079258.1	0.0	650	96.353	329	99	329	1	329	WP_103079258.1
WP_012209125.1	WP_103079259.1	3.24e-04	38.1	21.771	271	80	305	22	268	WP_103079259.1
WP_012209126.1	WP_103898769.1	0.0	620	95.527	313	100	313	1	313	WP_103898769.1
WP_012209126.1	WP_103898639.1	2.43e-44	150	31.348	319	96	309	2	318	WP_103898639.1
WP_012209126.1	WP_103898710.1	3.66e-38	135	32.317	328	96	309	3	323	WP_103898710.1
WP_012209126.1	WP_103898539.1	6.17e-38	134	32.923	325	96	309	3	323	WP_103898539.1
WP_012209126.1	WP_103898703.1	1.69e-09	54.3	22.348	264	82	264	7	246	WP_103898703.1
WP_012209126.1	WP_103898697.1	3.45e-07	47.4	27.907	258	80	257	2	213	WP_103898697.1
WP_012209127.1	WP_103078579.1	0.0	813	96.594	411	100	411	1	411	WP_103078579.1
WP_012209128.1	WP_245857166.1	0.0	707	95.726	351	100	351	4	354	WP_245857166.1
WP_012209128.1	WP_103898907.1	7.27e-110	320	48.688	343	98	347	9	330	WP_103898907.1
WP_012209128.1	WP_103899193.1	1.92e-96	286	44.954	327	93	330	6	325	WP_103899193.1
WP_012209128.1	WP_103078770.1	4.40e-87	262	41.896	327	93	330	1	311	WP_103078770.1
WP_012209128.1	WP_103899076.1	5.61e-84	254	40.979	327	93	330	1	311	WP_103899076.1
WP_012209128.1	WP_103078588.1	4.12e-82	249	40.719	334	94	331	1	319	WP_103078588.1
WP_012209128.1	WP_103899194.1	1.98e-75	233	37.647	340	93	329	8	332	WP_103899194.1
WP_012209128.1	WP_103078581.1	1.50e-74	232	34.783	391	93	330	1	382	WP_103078581.1
WP_012209128.1	WP_103898216.1	3.12e-65	206	34.650	329	94	332	1	314	WP_103898216.1
WP_012209128.1	WP_103078589.1	8.73e-65	205	35.429	350	94	331	1	332	WP_103078589.1
WP_012209128.1	WP_103899077.1	2.31e-63	201	34.311	341	93	329	4	325	WP_103899077.1
WP_012209128.1	WP_103078771.1	5.75e-63	200	34.118	340	93	329	4	325	WP_103078771.1
WP_012209128.1	WP_103076673.1	2.13e-58	189	35.843	332	93	330	8	325	WP_103076673.1
WP_012209128.1	WP_103898215.1	1.52e-55	181	33.030	330	93	330	6	315	WP_103898215.1
WP_012209128.1	WP_103898037.1	9.70e-54	176	31.193	327	93	329	3	316	WP_103898037.1
WP_012209128.1	WP_103897954.1	1.00e-40	141	29.333	300	84	330	1	278	WP_103897954.1
WP_012209128.1	WP_103898038.1	1.08e-37	134	28.824	340	93	330	7	320	WP_103898038.1
WP_012209128.1	WP_103078165.1	2.81e-09	53.9	23.529	306	85	299	1	267	WP_103078165.1
WP_012209129.1	WP_103078581.1	0.0	780	95.771	402	100	402	1	402	WP_103078581.1
WP_012209129.1	WP_103899194.1	1.64e-102	304	43.291	395	98	392	10	343	WP_103899194.1
WP_012209129.1	WP_103899077.1	2.57e-98	293	38.636	396	97	392	6	336	WP_103899077.1
WP_012209129.1	WP_103078771.1	4.30e-97	290	38.889	396	97	392	6	336	WP_103078771.1
WP_012209129.1	WP_103078589.1	3.41e-80	247	34.694	392	96	386	5	335	WP_103078589.1
WP_012209129.1	WP_245857166.1	3.59e-75	234	35.294	391	95	382	7	333	WP_245857166.1
WP_012209129.1	WP_103898215.1	7.98e-65	206	33.419	389	96	386	6	319	WP_103898215.1
WP_012209129.1	WP_103078770.1	5.69e-59	191	33.248	391	97	389	1	318	WP_103078770.1
WP_012209129.1	WP_103898038.1	1.49e-58	190	35.550	391	95	385	7	323	WP_103898038.1
WP_012209129.1	WP_103897954.1	8.38e-51	169	29.830	352	87	390	1	286	WP_103897954.1
WP_012209129.1	WP_103898216.1	1.14e-47	161	27.559	381	95	381	1	311	WP_103898216.1
WP_012209129.1	WP_103898037.1	3.47e-47	160	29.459	370	92	397	21	328	WP_103898037.1
WP_012209129.1	WP_103076673.1	1.12e-44	154	29.275	386	95	382	8	325	WP_103076673.1
WP_012209129.1	WP_103078372.1	2.22e-35	127	29.231	325	80	321	9	259	WP_103078372.1
WP_012209130.1	WP_103078582.1	0.0	1130	94.549	587	100	587	1	587	WP_103078582.1
WP_012209130.1	WP_103078768.1	2.82e-16	77.8	22.073	521	85	536	22	463	WP_103078768.1
WP_012209130.1	WP_103899074.1	4.00e-15	74.3	22.222	522	85	536	22	463	WP_103899074.1
WP_012209132.1	WP_103898771.1	0.0	1071	95.699	558	100	558	1	558	WP_103898771.1
WP_012209133.1	WP_103078586.1	0.0	688	97.135	349	100	349	1	349	WP_103078586.1
WP_012209133.1	WP_103078590.1	5.01e-157	439	63.218	348	99	348	1	310	WP_103078590.1
WP_012209133.1	WP_103078769.1	7.95e-34	124	31.757	296	81	344	48	334	WP_103078769.1
WP_012209133.1	WP_103899075.1	8.46e-34	124	32.095	296	81	344	48	334	WP_103899075.1
WP_012209133.1	WP_103898036.1	1.73e-33	123	27.874	348	98	346	7	337	WP_103898036.1
WP_012209133.1	WP_103079269.1	2.30e-29	112	26.101	318	85	346	33	345	WP_103079269.1
WP_012209133.1	WP_103064629.1	8.64e-23	94.0	25.442	283	81	344	53	329	WP_103064629.1
WP_012209133.1	WP_103899191.1	2.20e-17	78.2	23.843	281	80	345	53	326	WP_103899191.1
WP_012209134.1	WP_103078587.1	0.0	914	96.976	463	100	463	1	463	WP_103078587.1
WP_012209135.1	WP_103078588.1	0.0	652	97.523	323	100	323	1	323	WP_103078588.1
WP_012209135.1	WP_103078770.1	1.48e-97	288	45.570	316	98	318	1	311	WP_103078770.1
WP_012209135.1	WP_103898907.1	2.11e-97	288	46.372	317	98	318	9	322	WP_103898907.1
WP_012209135.1	WP_103899076.1	2.92e-96	285	45.253	316	98	318	1	311	WP_103899076.1
WP_012209135.1	WP_103898216.1	6.94e-91	270	43.631	314	97	317	2	311	WP_103898216.1
WP_012209135.1	WP_103899194.1	4.77e-86	259	44.242	330	97	317	11	332	WP_103899194.1
WP_012209135.1	WP_245857166.1	3.10e-82	249	40.303	330	98	319	8	334	WP_245857166.1
WP_012209135.1	WP_103899193.1	2.02e-79	241	41.231	325	98	318	6	325	WP_103899193.1
WP_012209135.1	WP_103076673.1	3.09e-79	241	43.730	311	95	309	9	317	WP_103076673.1
WP_012209135.1	WP_103898037.1	4.93e-77	235	38.994	318	97	317	3	316	WP_103898037.1
WP_012209135.1	WP_103899077.1	2.96e-74	228	40.729	329	97	315	4	324	WP_103899077.1
WP_012209135.1	WP_103078771.1	1.01e-73	227	40.181	331	97	315	4	324	WP_103078771.1
WP_012209135.1	WP_103078589.1	1.67e-73	227	38.824	340	99	319	1	332	WP_103078589.1
WP_012209135.1	WP_103898215.1	1.20e-59	191	36.254	331	98	321	6	315	WP_103898215.1
WP_012209135.1	WP_103898038.1	1.86e-48	161	34.925	335	99	321	4	320	WP_103898038.1
WP_012209135.1	WP_103078372.1	1.73e-47	157	35.115	262	80	262	8	261	WP_103078372.1
WP_012209135.1	WP_103897954.1	3.51e-44	149	32.639	288	88	318	2	278	WP_103897954.1
WP_012209135.1	WP_103898933.1	9.94e-31	113	33.835	266	82	267	6	253	WP_103898933.1
WP_012209135.1	WP_103079340.1	1.73e-29	110	32.836	268	82	267	6	253	WP_103079340.1
WP_012209135.1	WP_103078412.1	1.15e-17	77.4	28.881	277	83	272	1	250	WP_103078412.1
WP_012209136.1	WP_103078589.1	0.0	692	97.376	343	100	343	1	343	WP_103078589.1
WP_012209136.1	WP_103899077.1	1.01e-121	350	48.696	345	99	342	1	334	WP_103899077.1
WP_012209136.1	WP_103078771.1	4.75e-121	348	48.105	343	99	342	1	334	WP_103078771.1
WP_012209136.1	WP_103899194.1	7.09e-102	300	45.238	336	97	331	6	333	WP_103899194.1
WP_012209136.1	WP_103898215.1	2.03e-85	257	43.934	305	89	310	6	297	WP_103898215.1
WP_012209136.1	WP_103078581.1	7.05e-80	246	34.949	392	97	335	1	386	WP_103078581.1
WP_012209136.1	WP_103078588.1	6.54e-73	225	38.235	340	97	332	1	319	WP_103078588.1
WP_012209136.1	WP_103897954.1	1.29e-71	221	39.726	292	84	333	2	280	WP_103897954.1
WP_012209136.1	WP_103899076.1	1.74e-71	222	36.950	341	99	343	1	322	WP_103899076.1
WP_012209136.1	WP_103078770.1	3.24e-70	219	36.950	341	99	343	1	322	WP_103078770.1
WP_012209136.1	WP_103899193.1	1.30e-69	217	36.103	349	99	339	1	333	WP_103899193.1
WP_012209136.1	WP_103898907.1	2.50e-69	216	36.646	322	93	343	19	334	WP_103898907.1
WP_012209136.1	WP_245857166.1	3.27e-67	212	35.057	348	96	332	5	334	WP_245857166.1
WP_012209136.1	WP_103898038.1	2.23e-66	209	38.485	330	95	333	7	322	WP_103898038.1
WP_012209136.1	WP_103898216.1	1.36e-57	186	33.544	316	91	331	6	312	WP_103898216.1
WP_012209136.1	WP_103898037.1	3.13e-55	180	33.230	322	90	331	9	317	WP_103898037.1
WP_012209136.1	WP_103076673.1	7.73e-55	179	33.239	355	99	343	5	337	WP_103076673.1
WP_012209136.1	WP_103898001.1	2.23e-16	75.1	25.743	303	86	330	24	305	WP_103898001.1
WP_012209137.1	WP_103078590.1	0.0	598	96.141	311	100	311	1	311	WP_103078590.1
WP_012209137.1	WP_103078586.1	2.61e-144	407	63.218	348	99	310	1	348	WP_103078586.1
WP_012209137.1	WP_103898218.1	5.72e-32	117	29.323	266	86	306	62	323	WP_103898218.1
WP_012209137.1	WP_103898036.1	8.38e-27	104	28.315	279	89	309	65	338	WP_103898036.1
WP_012209137.1	WP_103899191.1	1.94e-13	66.2	22.662	278	88	307	57	326	WP_103899191.1
WP_012209137.1	WP_103898771.1	6.42e-04	37.4	26.429	280	85	304	310	554	WP_103898771.1
WP_012209138.1	WP_103078591.1	0.0	625	98.101	316	100	316	1	316	WP_103078591.1
WP_012209138.1	WP_103078857.1	7.63e-46	154	34.839	310	97	310	6	300	WP_103078857.1
WP_012209138.1	WP_103897994.1	3.44e-34	123	32.051	312	97	308	3	302	WP_103897994.1
WP_012209138.1	WP_103078165.1	4.41e-34	123	33.579	271	83	262	1	263	WP_103078165.1
WP_012209138.1	WP_103898361.1	2.65e-32	118	30.351	313	96	304	1	295	WP_103898361.1
WP_012209138.1	WP_231282496.1	3.14e-31	115	30.405	296	91	311	13	285	WP_231282496.1
WP_012209138.1	WP_103078124.1	1.09e-18	82.0	26.552	290	90	286	3	278	WP_103078124.1
WP_012209138.1	WP_103898037.1	1.30e-15	72.8	25.795	283	80	254	1	268	WP_103898037.1
WP_012209139.1	WP_103078592.1	0.0	493	97.233	253	100	253	1	253	WP_103078592.1
WP_012209142.1	WP_103898772.1	0.0	562	54.130	569	99	572	2	568	WP_103898772.1
WP_012209142.1	WP_103898362.1	3.29e-71	235	30.796	565	96	571	18	565	WP_103898362.1
WP_012209142.1	WP_103079234.1	4.86e-71	236	30.874	515	88	570	130	642	WP_103079234.1
WP_012209142.1	WP_103898774.1	6.59e-67	225	33.117	462	80	558	174	635	WP_103898774.1
WP_012209142.1	WP_245857210.1	5.27e-64	216	30.000	490	83	571	94	570	WP_245857210.1
WP_012209142.1	WP_103078167.1	3.08e-44	161	26.604	530	91	527	8	532	WP_103078167.1
WP_012209142.1	WP_103898357.1	6.84e-40	149	25.637	589	99	570	2	570	WP_103898357.1
WP_012209144.1	WP_103898773.1	0.0	1021	88.850	574	100	574	1	572	WP_103898773.1
WP_012209144.1	WP_103898351.1	0.0	835	75.436	574	100	574	1	571	WP_103898351.1
WP_012209145.1	WP_103898774.1	0.0	1230	95.761	637	95	637	1	637	WP_103898774.1
WP_012209145.1	WP_103079234.1	1.33e-107	336	33.761	545	80	647	103	642	WP_103079234.1
WP_012209146.1	WP_103898775.1	0.0	924	95.851	482	84	577	1	482	WP_103898775.1
