WP_012209078.1	WP_084670709.1	4.58e-07	48.1	21.474	475	85	438	400	858	WP_084670709.1
WP_012209080.1	WP_072864363.1	1.35e-28	95.5	47.191	89	94	89	1	89	WP_072864363.1
WP_012209080.1	WP_072865870.1	1.1	23.9	26.437	87	89	85	135	220	WP_072865870.1
WP_012209088.1	WP_072863208.1	4.1	21.6	26.667	60	84	65	104	158	WP_072863208.1
WP_012209088.1	WP_072864662.1	6.1	21.2	28.571	63	87	64	440	500	WP_072864662.1
WP_012209090.1	WP_072865934.1	2.54e-17	65.1	42.647	68	99	69	3	70	WP_072865934.1
WP_012209091.1	WP_072865571.1	1.1	22.3	35.000	40	83	44	230	269	WP_072865571.1
WP_012209091.1	WP_072865520.1	6.7	20.0	29.412	51	90	46	332	382	WP_072865520.1
WP_012209091.1	WP_072863007.1	7.0	20.0	22.000	50	92	47	214	263	WP_072863007.1
WP_012209092.1	WP_072865189.1	2.01e-62	190	46.479	213	98	212	1	209	WP_072865189.1
WP_012209093.1	WP_072865216.1	1.69e-128	374	44.869	419	98	424	8	416	WP_072865216.1
WP_012209094.1	WP_072865538.1	1.44e-08	52.4	21.343	417	98	407	3	404	WP_072865538.1
WP_012209096.1	WP_072862601.1	2.94e-34	126	29.360	344	88	331	2	334	WP_072862601.1
WP_012209099.1	WP_234970299.1	1.61e-171	481	66.479	355	99	355	92	443	WP_234970299.1
WP_012209099.1	WP_072862601.1	4.38e-45	155	33.333	372	98	351	1	363	WP_072862601.1
WP_012209104.1	WP_072862601.1	0.0	512	69.780	364	98	361	1	363	WP_072862601.1
WP_012209104.1	WP_234970299.1	8.13e-44	153	33.514	370	99	365	92	443	WP_234970299.1
WP_012209109.1	WP_072866042.1	1.6	25.4	20.370	162	81	190	121	277	WP_072866042.1
WP_012209113.1	WP_072865336.1	1.37e-52	172	36.471	340	98	328	5	337	WP_072865336.1
WP_012209114.1	WP_072863433.1	5.54e-40	137	31.488	289	98	286	1	283	WP_072863433.1
WP_012209114.1	WP_072863435.1	1.40e-39	136	31.879	298	99	290	1	287	WP_072863435.1
WP_012209114.1	WP_072862193.1	1.29e-35	125	30.769	286	97	285	2	276	WP_072862193.1
WP_012209114.1	WP_072862580.1	1.27e-33	120	29.553	291	97	286	2	284	WP_072862580.1
WP_012209117.1	WP_072862458.1	8.09e-89	255	69.474	190	100	190	1	190	WP_072862458.1
WP_012209118.1	WP_072862456.1	4.16e-27	91.3	56.977	86	96	90	5	90	WP_072862456.1
WP_012209119.1	WP_072862894.1	7.02e-159	444	60.119	336	100	336	1	336	WP_072862894.1
WP_012209120.1	WP_072864394.1	0.0	1025	65.432	729	99	725	1	729	WP_072864394.1
WP_012209121.1	WP_072862137.1	2.40e-79	241	46.951	328	98	327	6	322	WP_072862137.1
WP_012209122.1	WP_072863011.1	1.48e-58	181	45.872	218	93	224	3	219	WP_072863011.1
WP_012209124.1	WP_072863015.1	2.25e-111	320	53.169	284	99	284	1	284	WP_072863015.1
WP_012209125.1	WP_084670659.1	2.10e-131	374	55.077	325	98	328	5	325	WP_084670659.1
WP_012209125.1	WP_072863015.1	6.03e-06	43.1	21.967	305	90	320	3	282	WP_072863015.1
WP_012209126.1	WP_072865761.1	2.15e-39	137	32.278	316	96	309	2	313	WP_072865761.1
WP_012209126.1	WP_072866069.1	5.33e-31	115	28.221	326	96	308	3	327	WP_072866069.1
WP_012209126.1	WP_072865757.1	1.49e-21	89.0	26.367	311	97	308	7	302	WP_072865757.1
WP_012209126.1	WP_072865753.1	1.68e-18	81.3	28.529	333	98	309	9	334	WP_072865753.1
WP_012209126.1	WP_072866079.1	5.26e-09	53.1	26.038	265	81	262	280	522	WP_072866079.1
WP_012209127.1	WP_072863431.1	6.67e-159	450	55.392	408	99	411	5	409	WP_072863431.1
WP_012209128.1	WP_072863426.1	0.0	517	72.024	336	96	336	1	335	WP_072863426.1
WP_012209128.1	WP_072864919.1	3.45e-114	331	49.697	330	94	330	1	318	WP_072864919.1
WP_012209128.1	WP_072864427.1	2.77e-92	275	44.817	328	93	330	1	312	WP_072864427.1
WP_012209128.1	WP_072864425.1	4.46e-69	216	34.294	347	94	331	1	329	WP_072864425.1
WP_012209128.1	WP_072863424.1	6.21e-67	212	33.592	387	93	330	1	381	WP_072863424.1
WP_012209128.1	WP_072864922.1	8.83e-67	212	35.171	381	93	329	7	385	WP_072864922.1
WP_012209128.1	WP_200782370.1	1.16e-44	151	32.013	303	85	303	4	290	WP_200782370.1
WP_012209128.1	WP_072865064.1	3.30e-43	148	31.690	284	80	280	1	262	WP_072865064.1
WP_012209129.1	WP_072863424.1	0.0	526	64.767	386	96	385	1	384	WP_072863424.1
WP_012209129.1	WP_072864922.1	2.21e-129	374	46.859	382	95	381	7	385	WP_072864922.1
WP_012209129.1	WP_072864425.1	3.15e-93	280	38.560	389	95	384	5	328	WP_072864425.1
WP_012209129.1	WP_072864919.1	2.91e-73	228	35.401	387	96	386	5	322	WP_072864919.1
WP_012209129.1	WP_072863426.1	2.45e-72	226	35.567	388	95	382	5	329	WP_072863426.1
WP_012209129.1	WP_072864427.1	1.78e-70	221	35.751	386	96	386	1	316	WP_072864427.1
WP_012209130.1	WP_072863422.1	0.0	577	52.862	594	100	587	1	580	WP_072863422.1
WP_012209130.1	WP_072864432.1	7.20e-18	82.8	22.835	508	83	530	22	455	WP_072864432.1
WP_012209132.1	WP_072863418.1	0.0	595	53.707	553	97	557	6	554	WP_072863418.1
WP_012209133.1	WP_072864431.1	2.41e-32	120	29.605	304	83	344	43	334	WP_072864431.1
WP_012209133.1	WP_072864933.1	2.96e-29	111	26.537	309	83	344	41	343	WP_072864933.1
WP_012209133.1	WP_072863420.1	3.69e-28	108	28.523	298	82	345	33	322	WP_072863420.1
WP_012209133.1	WP_072865015.1	1.56e-22	92.8	27.526	287	81	344	45	322	WP_072865015.1
WP_012209134.1	WP_072864917.1	5.38e-35	132	26.789	489	98	461	3	455	WP_072864917.1
WP_012209135.1	WP_072864427.1	3.72e-93	276	46.203	316	98	318	2	312	WP_072864427.1
WP_012209135.1	WP_072864919.1	3.15e-92	274	45.110	317	98	318	5	318	WP_072864919.1
WP_012209135.1	WP_072863426.1	6.01e-91	271	44.681	329	98	319	5	330	WP_072863426.1
WP_012209135.1	WP_072864425.1	7.59e-84	253	44.144	333	98	317	1	325	WP_072864425.1
WP_012209135.1	WP_200782370.1	3.46e-82	247	44.407	295	90	291	1	290	WP_200782370.1
WP_012209135.1	WP_072864922.1	1.25e-80	246	38.684	380	97	317	8	385	WP_072864922.1
WP_012209135.1	WP_072862501.1	1.17e-30	115	33.333	264	80	263	4	240	WP_072862501.1
WP_012209135.1	WP_072866004.1	1.96e-30	114	31.154	260	80	269	15	257	WP_072866004.1
WP_012209136.1	WP_072864425.1	2.98e-118	341	48.521	338	98	335	1	330	WP_072864425.1
WP_012209136.1	WP_072863424.1	7.52e-94	281	38.303	389	96	333	1	383	WP_072863424.1
WP_012209136.1	WP_072864922.1	4.65e-92	276	38.520	392	96	331	4	386	WP_072864922.1
WP_012209136.1	WP_072864919.1	2.29e-76	234	37.318	343	99	342	3	329	WP_072864919.1
WP_012209136.1	WP_072864427.1	3.87e-66	207	35.119	336	97	336	1	317	WP_072864427.1
WP_012209136.1	WP_072863426.1	1.15e-63	202	35.174	344	96	332	3	330	WP_072863426.1
WP_012209136.1	WP_200782370.1	2.02e-52	171	35.505	307	87	302	2	290	WP_200782370.1
WP_012209136.1	WP_072863431.1	0.048	31.2	21.184	321	88	310	26	309	WP_072863431.1
WP_012209137.1	WP_072863420.1	1.54e-29	111	27.217	327	98	307	3	322	WP_072863420.1
WP_012209137.1	WP_072865015.1	7.87e-21	87.4	28.000	275	87	311	63	327	WP_072865015.1
WP_012209138.1	WP_047266541.1	2.77e-32	118	29.904	311	98	311	1	296	WP_047266541.1
WP_012209142.1	WP_072865895.1	3.23e-77	251	29.780	591	99	570	1	575	WP_072865895.1
WP_012209142.1	WP_072864895.1	1.52e-65	221	27.734	631	99	569	9	636	WP_072864895.1
WP_012209142.1	WP_072862355.1	1.49e-63	216	29.769	477	82	569	132	607	WP_072862355.1
WP_012209142.1	WP_084670742.1	7.49e-61	207	29.809	577	97	571	15	577	WP_084670742.1
WP_012209142.1	WP_072866109.1	4.07e-31	123	24.283	523	89	549	34	538	WP_072866109.1
WP_012209143.1	WP_072866107.1	2.72e-10	58.2	23.953	430	87	424	9	393	WP_072866107.1
WP_012209144.1	WP_072862880.1	1.57e-52	184	29.255	564	98	574	16	524	WP_072862880.1
WP_012209145.1	WP_072862355.1	0.0	677	53.236	618	92	647	22	608	WP_072862355.1
WP_012209146.1	WP_072862357.1	0.0	530	49.432	528	91	577	204	728	WP_072862357.1
WP_012209146.1	WP_072862355.1	1.19e-93	296	32.534	584	99	574	34	613	WP_072862355.1
WP_012209146.1	WP_084670742.1	1.15e-76	250	28.136	590	99	575	9	580	WP_084670742.1
WP_012209146.1	WP_072865895.1	2.48e-74	244	30.070	572	98	571	15	575	WP_072865895.1
WP_012209146.1	WP_072864895.1	1.89e-57	199	28.200	500	86	570	143	636	WP_072864895.1
WP_012209149.1	WP_072864604.1	6.35e-87	259	46.452	310	98	311	3	305	WP_072864604.1
WP_012209150.1	WP_072863534.1	1.97e-47	151	42.308	208	100	207	1	205	WP_072863534.1
WP_012209151.1	WP_072863540.1	0.0	686	75.291	429	98	435	2	430	WP_072863540.1
WP_012209153.1	WP_072862389.1	0.0	791	42.250	1200	99	1173	1	1176	WP_072862389.1
WP_012209154.1	WP_072862732.1	1.85e-84	246	56.279	215	94	220	3	217	WP_072862732.1
WP_012209155.1	WP_072862730.1	0.0	822	40.893	1164	99	1146	1	1141	WP_072862730.1
WP_012209156.1	WP_072862728.1	4.01e-51	163	40.000	235	92	249	12	241	WP_072862728.1
WP_012209157.1	WP_072862726.1	6.11e-96	280	47.619	273	99	272	1	273	WP_072862726.1
WP_012209158.1	WP_072862723.1	3.50e-21	77.0	45.263	95	95	95	1	95	WP_072862723.1
WP_012209159.1	WP_072862721.1	1.10e-89	260	57.778	225	97	227	2	226	WP_072862721.1
WP_012209159.1	WP_072865575.1	4.3	24.3	23.116	199	86	200	55	213	WP_072865575.1
WP_012209160.1	WP_072862719.1	1.89e-169	472	67.953	337	96	347	4	339	WP_072862719.1
WP_012209161.1	WP_072862711.1	0.0	695	72.558	430	99	434	3	432	WP_072862711.1
WP_012209161.1	WP_072862120.1	5.09e-21	91.3	23.556	450	94	425	56	485	WP_072862120.1
WP_012209163.1	WP_072865083.1	0.0	748	61.709	585	98	589	3	585	WP_072865083.1
WP_012209164.1	WP_072862131.1	2.59e-75	221	56.915	188	96	192	4	191	WP_072862131.1
WP_012209164.1	WP_072865164.1	1.26e-10	55.8	27.933	179	89	196	9	172	WP_072865164.1
WP_012209164.1	WP_072865551.1	2.64e-07	45.8	25.146	171	85	192	6	171	WP_072865551.1
WP_012209165.1	WP_072865834.1	2.46e-74	216	61.392	158	100	158	1	158	WP_072865834.1
WP_012209165.1	WP_072863504.1	7.35e-04	34.3	28.467	137	84	134	5	134	WP_072863504.1
WP_012209165.1	WP_072863844.1	0.016	30.8	24.615	195	92	149	6	200	WP_072863844.1
WP_012209166.1	WP_072865277.1	3.98e-55	171	43.689	206	94	213	3	207	WP_072865277.1
WP_012209167.1	WP_072865273.1	1.09e-148	431	49.801	502	99	488	1	496	WP_072865273.1
WP_012209169.1	WP_159429496.1	4.43e-54	164	51.282	156	100	155	1	154	WP_159429496.1
WP_012209171.1	WP_084670705.1	2.10e-105	311	46.110	347	94	360	9	355	WP_084670705.1
WP_012209171.1	WP_072862954.1	6.07e-39	139	34.121	381	97	368	2	373	WP_072862954.1
WP_012209173.1	WP_072864000.1	4.08e-74	216	58.580	169	99	170	8	176	WP_072864000.1
WP_012209174.1	WP_072863998.1	6.93e-145	404	69.004	271	99	272	4	274	WP_072863998.1
WP_012209174.1	WP_072862549.1	5.20e-68	208	44.061	261	95	268	3	263	WP_072862549.1
WP_012209175.1	WP_072863996.1	1.01e-58	189	38.344	326	94	319	1	312	WP_072863996.1
WP_012209176.1	WP_072863994.1	8.38e-158	456	47.358	511	99	513	4	514	WP_072863994.1
WP_012209177.1	WP_072863992.1	7.13e-161	449	69.159	321	95	322	3	323	WP_072863992.1
WP_012209178.1	WP_072863990.1	3.38e-12	60.1	26.860	242	98	229	3	224	WP_072863990.1
WP_012209179.1	WP_234970286.1	0.0	592	65.904	437	98	436	2	438	WP_234970286.1
WP_012209180.1	WP_084670704.1	0.0	528	58.681	455	100	453	9	454	WP_084670704.1
WP_012209181.1	WP_084670703.1	0.0	628	47.200	750	100	743	1	739	WP_084670703.1
WP_012209182.1	WP_072863986.1	3.06e-90	263	52.000	250	97	254	3	250	WP_072863986.1
WP_012209183.1	WP_072863984.1	1.62e-106	308	52.281	285	94	287	2	283	WP_072863984.1
WP_012209184.1	WP_072865886.1	2.65e-39	121	70.270	74	93	74	1	74	WP_072865886.1
WP_012209184.1	WP_072865246.1	0.41	25.0	30.556	72	80	73	629	699	WP_072865246.1
WP_012209185.1	WP_072865887.1	2.23e-104	305	47.452	314	95	326	16	328	WP_072865887.1
WP_012209185.1	WP_072865376.1	7.28e-96	283	44.785	326	98	322	1	324	WP_072865376.1
WP_012209186.1	WP_072865888.1	0.0	629	74.442	403	100	401	1	398	WP_072865888.1
WP_012209187.1	WP_072865889.1	1.56e-24	85.5	48.913	92	92	92	1	92	WP_072865889.1
WP_012209188.1	WP_084670780.1	2.07e-84	253	43.197	294	94	313	20	313	WP_084670780.1
WP_012209189.1	WP_072863817.1	1.09e-122	352	54.103	329	99	331	2	326	WP_072863817.1
WP_012209190.1	WP_072865109.1	2.68e-42	134	46.622	148	99	148	1	141	WP_072865109.1
WP_012209190.1	WP_084670659.1	0.064	28.9	24.183	153	87	145	86	233	WP_084670659.1
WP_012209191.1	WP_072865747.1	4.72e-58	179	45.631	206	95	199	1	205	WP_072865747.1
WP_012209191.1	WP_072864256.1	5.77e-21	83.2	30.366	191	83	199	29	211	WP_072864256.1
WP_012209192.1	WP_159429506.1	2.68e-79	246	38.272	405	99	397	4	399	WP_159429506.1
WP_012209193.1	WP_072864765.1	0.0	726	56.047	678	99	672	1	675	WP_072864765.1
WP_012209194.1	WP_072864763.1	1.77e-42	134	47.794	136	96	137	3	138	WP_072864763.1
WP_012209194.1	WP_084670800.1	1.68e-20	78.2	31.111	135	96	138	7	141	WP_084670800.1
WP_012209194.1	WP_072865966.1	3.30e-15	67.4	31.111	135	94	136	154	281	WP_072865966.1
WP_012209194.1	WP_072865966.1	1.59e-09	50.8	28.571	133	94	134	309	430	WP_072865966.1
WP_012209194.1	WP_072863462.1	4.07e-06	41.2	27.612	134	96	136	2	126	WP_072863462.1
WP_012209194.1	WP_072863462.1	0.002	33.1	21.538	130	96	130	150	276	WP_072863462.1
WP_012209194.1	WP_072864765.1	3.24e-05	38.5	25.600	125	87	136	561	677	WP_072864765.1
WP_012209195.1	WP_072864761.1	7.89e-69	199	84.034	119	100	119	1	119	WP_072864761.1
WP_012209195.1	WP_072863618.1	1.56e-35	114	51.304	115	97	115	1	113	WP_072863618.1
WP_012209195.1	WP_072862202.1	1.91e-27	94.4	41.525	118	99	118	1	118	WP_072862202.1
WP_012209195.1	WP_072866105.1	1.47e-23	89.4	48.544	103	85	105	8	110	WP_072866105.1
WP_012209195.1	WP_072862770.1	2.58e-18	73.2	31.356	118	99	118	1	116	WP_072862770.1
WP_012209195.1	WP_072864616.1	3.58e-18	72.8	33.913	115	97	119	4	118	WP_072864616.1
WP_012209195.1	WP_072864665.1	5.12e-18	70.1	33.898	118	99	118	1	117	WP_072864665.1
WP_012209195.1	WP_072863456.1	1.96e-17	68.9	32.743	113	95	117	4	115	WP_072863456.1
WP_012209195.1	WP_200782299.1	3.33e-17	72.0	39.423	104	85	105	8	110	WP_200782299.1
WP_012209195.1	WP_072863480.1	9.23e-16	64.7	33.898	118	97	116	1	117	WP_072863480.1
WP_012209195.1	WP_072863484.1	1.58e-13	58.9	30.508	118	97	116	1	118	WP_072863484.1
WP_012209195.1	WP_072863468.1	2.63e-13	58.2	32.174	115	94	116	4	117	WP_072863468.1
WP_012209195.1	WP_072862265.1	1.11e-11	55.8	27.027	111	93	111	1	106	WP_072862265.1
WP_012209195.1	WP_072865996.1	1.21e-11	55.5	27.778	108	91	112	3	109	WP_072865996.1
WP_012209195.1	WP_072863488.1	8.98e-11	53.9	30.973	113	95	117	868	979	WP_072863488.1
WP_012209195.1	WP_072864699.1	1.69e-10	52.4	27.731	119	97	118	4	121	WP_072864699.1
WP_012209195.1	WP_072864472.1	3.66e-10	50.1	31.667	120	99	118	1	115	WP_072864472.1
WP_012209195.1	WP_072865586.1	1.72e-09	50.1	26.957	115	97	117	2	114	WP_072865586.1
WP_012209195.1	WP_072863574.1	3.44e-09	48.9	26.724	116	97	119	4	113	WP_072863574.1
WP_012209195.1	WP_072865704.1	7.19e-09	48.1	27.642	123	97	116	1	119	WP_072865704.1
WP_012209195.1	WP_072862935.1	1.00e-08	47.8	26.829	123	95	117	4	126	WP_072862935.1
WP_012209195.1	WP_072862452.1	6.18e-07	42.4	26.087	115	97	118	3	116	WP_072862452.1
WP_012209195.1	WP_072863474.1	0.008	30.0	26.415	106	85	105	3	103	WP_072863474.1
WP_012209198.1	WP_072864754.1	4.54e-34	108	59.091	88	100	88	1	88	WP_072864754.1
WP_012209201.1	WP_072864749.1	0.0	814	63.596	684	96	688	10	692	WP_072864749.1
WP_012209202.1	WP_072864747.1	3.58e-95	291	38.771	472	98	428	1	469	WP_072864747.1
WP_012209203.1	WP_072864746.1	1.16e-80	241	47.368	266	94	269	3	268	WP_072864746.1
WP_012209203.1	WP_072864966.1	7.19e-16	72.0	26.335	281	92	281	3	272	WP_072864966.1
WP_012209204.1	WP_072862189.1	9.23e-28	102	32.127	221	95	221	6	209	WP_072862189.1
WP_012209205.1	WP_072864742.1	1.16e-47	152	38.421	190	90	201	10	199	WP_072864742.1
WP_012209206.1	WP_072864738.1	1.23e-87	255	58.222	225	97	229	4	227	WP_072864738.1
WP_012209206.1	WP_072862829.1	8.51e-11	57.0	26.829	205	81	224	203	401	WP_072862829.1
WP_012209207.1	WP_072864736.1	0.037	27.7	27.885	104	100	101	1	103	WP_072864736.1
WP_012209210.1	WP_234970292.1	0.0	928	50.000	946	96	961	29	965	WP_234970292.1
WP_012209211.1	WP_072862659.1	1.16e-176	498	56.858	452	100	452	1	447	WP_072862659.1
WP_012209212.1	WP_072862657.1	4.80e-51	162	37.069	232	98	231	3	234	WP_072862657.1
WP_012209213.1	WP_072866110.1	1.63e-113	333	40.769	390	99	390	1	390	WP_072866110.1
WP_012209214.1	WP_072862991.1	8.56e-74	223	44.186	258	96	260	2	257	WP_072862991.1
WP_012209215.1	WP_072863556.1	4.75e-67	201	53.439	189	92	191	5	190	WP_072863556.1
WP_012209216.1	WP_072863259.1	1.37e-152	438	52.246	423	89	420	4	416	WP_072863259.1
WP_012209219.1	WP_072862673.1	9.86e-124	351	57.295	281	97	288	10	290	WP_072862673.1
WP_012209220.1	WP_072862671.1	2.42e-73	211	74.046	131	99	131	1	131	WP_072862671.1
WP_012209221.1	WP_072862669.1	1.55e-69	205	58.192	177	99	177	1	176	WP_072862669.1
WP_012209222.1	WP_072864023.1	1.27e-166	464	66.366	333	98	337	1	333	WP_072864023.1
WP_012209222.1	WP_072862973.1	3.41e-97	287	46.037	328	97	336	6	331	WP_072862973.1
WP_012209222.1	WP_072865294.1	1.51e-13	67.4	25.141	354	90	314	8	337	WP_072865294.1
WP_012209223.1	WP_072864021.1	8.48e-22	86.3	29.187	209	89	222	22	220	WP_072864021.1
WP_012209224.1	WP_072864018.1	0.0	528	47.795	567	99	564	1	563	WP_072864018.1
WP_012209225.1	WP_072864016.1	1.65e-25	103	25.547	411	94	388	1	382	WP_072864016.1
WP_012209227.1	WP_072862588.1	5.25e-27	97.1	43.662	142	80	140	1	141	WP_072862588.1
WP_012209230.1	WP_072865832.1	0.0	1149	65.356	814	97	837	19	831	WP_072865832.1
WP_012209231.1	WP_072863416.1	1.63e-62	188	48.469	196	98	196	1	177	WP_072863416.1
WP_012209232.1	WP_072865076.1	0.0	685	48.497	765	100	764	1	761	WP_072865076.1
WP_012209233.1	WP_072865078.1	0.0	729	52.624	667	100	663	1	663	WP_072865078.1
WP_012209234.1	WP_072865979.1	2.67e-124	351	64.453	256	95	266	13	268	WP_072865979.1
WP_012209234.1	WP_072864966.1	1.61e-13	65.1	24.219	256	90	261	6	241	WP_072864966.1
WP_012209236.1	WP_072865980.1	2.58e-49	151	50.735	136	99	138	2	137	WP_072865980.1
WP_012209237.1	WP_084670711.1	0.0	693	61.738	541	98	553	11	551	WP_084670711.1
WP_012209237.1	WP_072862911.1	0.0	623	58.349	533	96	553	19	551	WP_072862911.1
WP_012209238.1	WP_072865881.1	0.0	710	42.987	877	100	870	1	863	WP_072865881.1
WP_012209239.1	WP_072865882.1	0.0	719	61.279	594	100	584	1	593	WP_072865882.1
WP_012209240.1	WP_072862141.1	0.0	511	62.687	402	100	400	1	400	WP_072862141.1
WP_012209240.1	WP_072863448.1	8.82e-16	74.7	25.467	428	99	397	1	411	WP_072863448.1
WP_012209240.1	WP_072865304.1	1.48e-14	70.9	24.816	407	96	383	1	379	WP_072865304.1
WP_012209240.1	WP_072866015.1	1.10e-06	46.2	19.668	422	97	400	13	429	WP_072866015.1
WP_012209240.1	WP_072862543.1	2.30e-06	45.4	20.256	390	92	396	58	432	WP_072862543.1
WP_012209240.1	WP_072862507.1	2.29e-04	38.9	20.905	464	100	400	1	442	WP_072862507.1
WP_012209241.1	WP_072863603.1	0.0	667	69.432	458	99	462	4	461	WP_072863603.1
WP_012209242.1	WP_072863183.1	1.41e-56	170	60.448	134	88	134	1	134	WP_072863183.1
WP_012209242.1	WP_072864806.1	0.26	26.9	23.529	136	84	143	7	135	WP_072864806.1
WP_012209243.1	WP_072862683.1	3.59e-66	221	29.264	557	98	556	11	546	WP_072862683.1
WP_012209243.1	WP_072862800.1	5.67e-29	117	25.400	500	85	497	54	547	WP_072862800.1
WP_012209244.1	WP_072864271.1	0.24	26.6	30.303	99	86	97	187	273	WP_072864271.1
WP_012209245.1	WP_072862664.1	2.49e-83	248	44.689	273	97	281	9	281	WP_072862664.1
WP_012209247.1	WP_072865129.1	0.0	511	74.850	334	100	334	1	334	WP_072865129.1
WP_012209248.1	WP_072865127.1	2.77e-46	142	58.268	127	99	127	1	126	WP_072865127.1
WP_012209249.1	WP_072864161.1	7.11e-175	489	58.987	395	99	393	1	392	WP_072864161.1
WP_012209250.1	WP_072865879.1	2.09e-176	491	63.260	362	100	360	1	362	WP_072865879.1
WP_012209251.1	WP_072865893.1	3.48e-14	69.7	25.061	407	95	390	5	393	WP_072865893.1
WP_012209253.1	WP_072863199.1	9.44e-65	194	55.376	186	97	189	3	183	WP_072863199.1
WP_012209254.1	WP_072863202.1	2.74e-49	156	43.850	187	84	185	1	185	WP_072863202.1
WP_012209255.1	WP_072863204.1	2.78e-163	454	69.497	318	100	316	1	318	WP_072863204.1
WP_012209256.1	WP_072863206.1	0.0	516	58.237	431	98	429	14	444	WP_072863206.1
WP_012209256.1	WP_072864197.1	0.012	33.9	21.067	375	81	398	84	396	WP_072864197.1
WP_012209257.1	WP_072863208.1	8.34e-47	148	41.053	190	100	190	1	185	WP_072863208.1
WP_012209258.1	WP_072863211.1	1.99e-148	426	49.883	429	98	431	5	432	WP_072863211.1
WP_012209259.1	WP_143148308.1	0.0	1232	65.943	875	100	874	1	873	WP_143148308.1
WP_012209259.1	WP_072864475.1	3.12e-96	318	29.574	798	82	734	30	808	WP_072864475.1
WP_012209259.1	WP_072863296.1	6.21e-60	215	24.260	845	82	727	7	770	WP_072863296.1
WP_012209260.1	WP_072864167.1	4.06e-159	455	50.812	431	90	431	1	429	WP_072864167.1
WP_012209262.1	WP_072864048.1	1.92e-135	384	53.354	328	99	332	4	329	WP_072864048.1
WP_012209262.1	WP_072865424.1	2.74e-04	38.1	21.724	290	81	270	18	282	WP_072865424.1
WP_012209263.1	WP_072864050.1	1.57e-120	347	53.495	329	95	341	16	341	WP_072864050.1
WP_012209265.1	WP_072864054.1	6.92e-52	160	51.497	167	97	167	1	164	WP_072864054.1
WP_012209266.1	WP_072864056.1	2.10e-59	180	48.315	178	94	183	1	178	WP_072864056.1
WP_012209267.1	WP_072864059.1	4.38e-72	215	50.000	212	95	217	5	215	WP_072864059.1
WP_012209268.1	WP_072864061.1	5.10e-50	170	28.358	402	98	404	2	396	WP_072864061.1
WP_012209270.1	WP_200782285.1	0.0	632	73.923	418	99	418	3	420	WP_200782285.1
WP_012209271.1	WP_072863360.1	0.0	516	58.537	410	99	409	1	410	WP_072863360.1
WP_012209271.1	WP_072864487.1	9.63e-14	68.2	23.585	424	98	409	2	398	WP_072864487.1
WP_012209271.1	WP_200782327.1	1.37e-12	64.7	23.913	414	94	396	3	373	WP_200782327.1
WP_012209272.1	WP_072863362.1	1.98e-172	480	63.585	357	99	357	1	352	WP_072863362.1
WP_012209272.1	WP_072863366.1	1.72e-95	285	43.333	360	98	354	1	353	WP_072863366.1
WP_012209272.1	WP_072865812.1	7.34e-11	58.9	22.715	361	90	328	2	355	WP_072865812.1
WP_012209273.1	WP_072863364.1	8.07e-139	390	64.746	295	98	300	3	297	WP_072863364.1
WP_012209273.1	WP_200782301.1	4.41e-87	259	46.284	296	99	298	1	292	WP_200782301.1
WP_012209274.1	WP_072863366.1	7.70e-166	464	63.099	355	100	355	1	355	WP_072863366.1
WP_012209274.1	WP_072863362.1	2.53e-113	330	48.451	355	100	355	1	351	WP_072863362.1
WP_012209275.1	WP_072863368.1	1.55e-87	254	55.189	212	94	220	6	216	WP_072863368.1
WP_012209276.1	WP_047264906.1	1.45e-36	114	70.667	75	97	77	2	76	WP_047264906.1
WP_012209276.1	WP_072862873.1	1.04e-07	41.2	31.343	67	87	67	1	61	WP_072862873.1
WP_012209276.1	WP_072865858.1	0.065	26.9	31.884	69	88	77	63	119	WP_072865858.1
WP_012209276.1	WP_072864190.1	0.37	24.6	25.000	64	81	76	367	430	WP_072864190.1
WP_012209277.1	WP_047264907.1	0.0	589	78.348	351	99	354	2	351	WP_047264907.1
WP_012209277.1	WP_072862871.1	8.83e-70	219	35.526	380	98	353	5	379	WP_072862871.1
WP_012209277.1	WP_072862796.1	6.77e-20	85.9	26.979	341	88	315	4	327	WP_072862796.1
WP_012209278.1	WP_072863370.1	9.93e-155	427	79.283	251	100	251	1	251	WP_072863370.1
WP_012209278.1	WP_072865181.1	2.73e-35	123	34.685	222	86	235	19	228	WP_072865181.1
WP_012209279.1	WP_072863372.1	6.07e-100	282	73.889	180	100	180	1	180	WP_072863372.1
WP_012209279.1	WP_072865179.1	4.12e-20	79.7	33.516	182	96	180	12	183	WP_072865179.1
WP_012209279.1	WP_072862792.1	1.91e-14	64.3	28.571	182	97	177	5	186	WP_072862792.1
